# Band 1C   Etalon 1B   Slice 6
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  262  7  7.22680067929  0.0507473324109  0.131648659888
0.0  262  16  16.1957978627  4.02683308973  0.12093497742
0.0  263  25  25.214644957  3.87131683203  0.10775540778
0.0  263  34  34.2368060531  3.66731860151  0.0943265858562
0.0  263  43  43.3086864955  3.59203742342  0.092561861541
0.0  263  52  52.4570547681  3.79151569544  0.130256117289
0.0  263  62  61.5490143742  3.39820421627  0.0056637489189
0.0  263  71  70.7929633571  3.25854503143  0.0680452749067
0.0  263  80  80.0530640991  3.16021427666  0.0997489547886
0.0  263  89  89.3797198461  3.20351262387  0.130434886845
0.0  264  99  98.7950892606  2.89286268465  0.101649982156
0.0  264  108  108.260575408  2.8150263883  0.14954231563
0.0  264  118  117.721198662  2.63397777741  0.0971443402305
0.0  264  127  127.333898741  2.57840373608  0.159179201469
0.0  264  137  136.914089174  2.48638271256  0.0989572979056
0.0  264  147  146.581541877  2.29486535643  0.0578351043474
0.0  264  156  156.374142301  2.27334274282  0.115460332764
0.0  264  166  166.161233582  2.27723080112  0.0936363031694
0.0  264  176  176.001085149  2.28813063869  0.0591053579599
0.0  265  186  185.934429169  2.29752359513  0.0343024378265
0.0  265  196  195.893863636  2.23004009937  0.0269271205294
0.0  265  206  205.927553254  2.19429233174  0.0505090354134
0.0  265  216  216.036326963  2.1677645174  0.0730620000609
0.0  265  226  226.208820614  2.08998690652  0.133739336122
0.0  265  236  236.413944317  1.94293703289  0.155997196987
0.0  265  247  246.631766273  1.90123712031  0.0567058796867
0.0  265  257  257.006887953  2.07256528356  0.103194231183
0.0  265  267  267.444686277  1.83546902429  0.154007369934
0.0  265  278  277.876981253  2.02932894162  0.0565816509465
0.0  265  288  288.45504398  1.82674045412  0.118997705043
0.0  265  299  299.068714239  1.9945291768  0.0807720712561
0.0  265  310  309.709724897  1.99371615112  -0.00141937017099
0.0  266  321  320.50175073  1.80246020382  0.0322768261385
0.0  266  331  331.356262102  1.86862900806  0.0780125279542
0.0  266  342  342.222038124  1.89493198374  0.0839765764006
0.0  266  353  353.175257518  1.96493791061  0.0734760232761
0.0  266  364  364.193707472  1.90144049304  0.0740676322375
0.0  266  375  375.294229858  1.86999221589  0.113534065182
0.0  266  386  386.43762515  1.65107624868  0.104734432986
0.0  266  398  397.618635473  1.80299549986  0.0270474510222
0.0  266  409  408.967291151  1.92651921418  0.0705275899557
0.0  266  420  420.367503826  1.77470792766  0.108763065191
0.0  266  432  431.770868165  1.89725307804  0.0245034008557
0.0  266  443  443.369588395  1.82013972025  0.0979841854224
0.0  266  455  454.952017741  1.94756853855  0.0369339242492
0.0  266  467  466.62426425  1.85279251481  0.00742650988363
0.0  266  478  478.420081427  1.76577213384  0.0584476456731
0.0  266  490  490.294840769  1.86371993597  0.0636454104594
0.0  266  502  502.204603587  1.8908593523  0.0473013079183
0.0  266  514  514.224939322  1.83296304131  0.068896517476
0.0  266  526  526.296422404  1.84085947679  0.058642062388
0.0  266  538  538.44531982  1.71487437085  0.0613760418794
0.0  266  551  550.653488762  1.84976909128  -0.0105183325774
0.0  266  563  563.009415448  1.91877837408  0.0286767005956
0.0  266  575  575.44403467  1.71188858275  0.077647392597
0.0  266  588  587.931467097  1.92212095692  0.0441432094474
0.0  266  600  600.494882546  1.76652010449  0.0241736258102
0.0  266  613  613.222923941  1.87642331762  0.0960635161687
0.0  266  626  625.948141636  1.90549500826  0.0471507590092
0.0  266  639  638.78856874  1.9130632314  0.0183977176814
